time,phase,voltage,trans_psi,alicat_psi,DIO0,DIO1,DIO2,DIO3,DIO4,DIO5,DIO6,DIO7,DIO8,DIO9,DIO10,DIO11,DIO12,DIO13,DIO14,DIO15,DIO16,DIO17,DIO18,DIO19
1770755298.3190815,return,0.6904381513595581,5.565096851587295,5.5,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.3437445,return,0.6911947727203369,5.586849715709686,5.5,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.3947682,return,0.6914145350456238,5.5931678825616835,5.61,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.419471,return,0.6926500797271729,5.628689792156219,5.61,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.4439292,return,0.6926562190055847,5.6288662964105605,5.61,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.4685595,return,0.6926907896995544,5.62986020386219,5.61,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.4930701,return,0.6933363676071167,5.648420568704605,5.61,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.5180972,return,0.693925142288208,5.66534784078598,5.61,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.5427446,return,0.6947533488273621,5.689158778786659,5.61,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.5672863,return,0.6943089962005615,5.676383640766144,5.61,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.6187782,return,0.6957975625991821,5.719179924726486,5.72,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.643405,return,0.6962653994560242,5.732630234360695,5.72,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.6680417,return,0.6964492797851562,5.737916793823242,5.72,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.6925411,return,0.6972084045410156,5.759741630554199,5.72,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.7172356,return,0.6977996230125427,5.776739161610603,5.72,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.741977,return,0.6977897882461548,5.77645641207695,5.72,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.766402,return,0.6982168555259705,5.7887345963716506,5.72,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.7910905,return,0.6983909010887146,5.793738406300545,5.72,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.8423064,return,0.6998757719993591,5.836428444981575,5.83,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.8671088,return,0.6998881101608276,5.836783167123794,5.83,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.8919148,return,0.7001621127128601,5.844660740494728,5.83,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.9168358,return,0.7011088728904724,5.871880095601082,5.83,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.941451,return,0.7015556693077087,5.884725492596626,5.83,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.9659305,return,0.7010878920555115,5.871276896595955,5.83,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755298.990522,return,0.7020432353019714,5.898743014931679,5.83,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.0154169,return,0.7025209069252014,5.912476074099541,5.83,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.066344,return,0.7029430866241455,5.924613740444183,5.94,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.0910006,return,0.7036861181259155,5.945975896120071,5.94,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.1157796,return,0.7051413655281067,5.987814258933067,5.94,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.140782,return,0.7052820920944214,5.991860147714615,5.94,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.1659997,return,0.7044230103492737,5.967161547541618,5.94,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.1906195,return,0.7052425742149353,5.99072400867939,5.94,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.215479,return,0.7062362432479858,6.019291993379593,5.94,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.2737935,return,0.7072298526763916,6.047858264446258,6.04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.2988005,return,0.7076359391212463,6.059533249735832,6.04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.3232603,return,0.708314836025238,6.079051535725593,6.04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.3480756,return,0.708817183971405,6.0934940391778945,6.04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.3724654,return,0.7078803181648254,6.066559147238731,6.04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.3972342,return,0.7090319395065308,6.099668260812759,6.04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.4225166,return,0.7102527022361755,6.1347651892900465,6.04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.4816227,return,0.7102379202842712,6.134340208172798,6.15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.5061722,return,0.7111784219741821,6.161379631757736,6.15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.5309477,return,0.7118289470672607,6.180082228183746,6.15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.555462,return,0.7117326855659485,6.177314710021019,6.15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.5800397,return,0.712067186832428,6.186931621432304,6.15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.6047606,return,0.7121807336807251,6.190196093320846,6.15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.6294956,return,0.7137581706047058,6.235547404885292,6.15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.6894243,return,0.7142531275749207,6.249777417778969,6.25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.7142591,return,0.7149369716644287,6.269437935352325,6.25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.7389405,return,0.7150221467018127,6.271886717677116,6.25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.7636483,return,0.7152751684188843,6.279161092042923,6.25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.7881677,return,0.7155479192733765,6.287002679109573,6.25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.812958,return,0.7162342071533203,6.306733455657959,6.25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.8376656,return,0.7170809507369995,6.331077333688736,6.25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.8971515,return,0.7176413536071777,6.34718891620636,6.36,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.9218032,return,0.7188213467597961,6.381113719344139,6.36,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.9464557,return,0.7190496921539307,6.3876786494255064,6.36,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.9708652,return,0.718948483467102,6.384768899679184,6.36,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755299.9953055,return,0.7194076776504517,6.397970732450485,6.36,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.0198739,return,0.720180332660675,6.4201845639944075,6.36,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.0447252,return,0.7201976180076599,6.420681517720222,6.36,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.0896113,return,0.7208555340766907,6.439596604704857,6.46,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.1143425,return,0.7221737504005432,6.477495324015617,6.46,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.139069,return,0.7223601341247559,6.482853856086731,6.46,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.163708,return,0.7224761843681335,6.486190300583839,6.46,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.188655,return,0.7224107384681702,6.484308730959892,6.46,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.2134876,return,0.7237376570701599,6.522457640767097,6.46,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.2381358,return,0.7241141200065613,6.533280950188637,6.46,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.2625203,return,0.7234044075012207,6.512876715660095,6.46,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.313031,return,0.7253546118736267,6.568945091366768,6.57,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.3376644,return,0.7256891131401062,6.578562002778053,6.57,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.3622422,return,0.7257076501846313,6.579094942808151,6.57,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.386958,return,0.7254977822303772,6.573061239123344,6.57,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.4116106,return,0.7275257706642151,6.631365906596184,6.57,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.435995,return,0.7276615500450134,6.635269563794136,6.57,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.4603415,return,0.7269530892372131,6.6149013155698775,6.57,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.4851213,return,0.7273196578025818,6.625440161824226,6.57,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.53678,return,0.7293328046798706,6.68331813454628,6.68,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.5612905,return,0.729002058506012,6.673809182047844,6.68,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.58591,return,0.7289514541625977,6.6723543071746825,6.68,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.6105654,return,0.7305288910865784,6.717705618739128,6.68,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.6352687,return,0.7306029200553894,6.719833951592445,6.68,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.660206,return,0.7309929728507996,6.731047969460487,6.68,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.684705,return,0.7311559319496155,6.735733043551445,6.68,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.7091298,return,0.7319545149803162,6.7586923056840895,6.68,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.760586,return,0.7322038412094116,6.765860434770584,6.79,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.7851603,return,0.7327247262001038,6.780835878252983,6.79,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.8098075,return,0.7341009974479675,6.820403676629066,6.79,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.8344479,return,0.7341590523719788,6.822072755694389,6.79,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.8591862,return,0.7340528964996338,6.819020774364471,6.79,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.8836558,return,0.7350008487701416,6.846274402141571,6.79,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.9083676,return,0.7360475659370422,6.876367520689964,6.79,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.9331634,return,0.7363438010215759,6.884884279370308,6.79,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755300.984452,return,0.7366362810134888,6.893293079137802,6.9,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.0089886,return,0.7372892498970032,6.912065934538841,6.9,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.03356,return,0.7373694777488708,6.914372485280037,6.9,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.0586834,return,0.7375274896621704,6.918915327787399,6.9,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.0831025,return,0.7386075258255005,6.949966367483139,6.9,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.1080043,return,0.738570511341095,6.94890220105648,6.9,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.1323447,return,0.7400862574577332,6.992479901909828,6.9,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.1569192,return,0.7393814325332642,6.9722161853313445,6.9,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.2083428,return,0.7406700849533081,7.009264942407608,7.02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.2329988,return,0.7410045862197876,7.018881853818893,7.02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.2576525,return,0.7414513826370239,7.031727250814438,7.02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.2824647,return,0.7415217757225037,7.03375105202198,7.02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.3071847,return,0.7421697378158569,7.052379962205887,7.02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.3320658,return,0.7429325580596924,7.074311044216156,7.02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.3567128,return,0.7431893348693848,7.081693377494812,7.02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.3818033,return,0.7427054643630981,7.0677821004390715,7.02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.432142,return,0.7443409562110901,7.11480249106884,7.13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.4566135,return,0.7442915439605713,7.113381888866424,7.13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.4815707,return,0.7450482249259949,7.1351364666223525,7.13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.5059674,return,0.7460727095603943,7.164590399861336,7.13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.5309947,return,0.7464109063148499,7.174313556551933,7.13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.555617,return,0.7469046115875244,7.188507583141327,7.13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.5808225,return,0.7467848658561707,7.185064893364906,7.13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.605775,return,0.7474724054336548,7.204831656217575,7.13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.6558628,return,0.7482784390449524,7.228005122542381,7.24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.6806114,return,0.748389482498169,7.231197621822357,7.24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.7051218,return,0.7489955425262451,7.248621847629547,7.24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.7298012,return,0.7499706745147705,7.276656892299652,7.24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.7546718,return,0.7502039670944214,7.283364053964615,7.24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.7800493,return,0.7500743269920349,7.279636901021004,7.24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.8051386,return,0.7507396340370178,7.298764478564262,7.24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.8320704,return,0.7517802119255066,7.328681092858314,7.24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.8799036,return,0.7513321042060852,7.3157979959249495,7.35,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.9048026,return,0.752733051776886,7.356075238585472,7.35,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.9295526,return,0.7529947757720947,7.363599803447723,7.35,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.9543521,return,0.753221869468689,7.370128747224808,7.35,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755301.9789822,return,0.7536329030990601,7.3819459640979765,7.35,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.0035627,return,0.7542685866355896,7.400221865773201,7.35,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.0283082,return,0.7549042701721191,7.418497767448425,7.35,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.053076,return,0.7556621432304382,7.440286617875099,7.35,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.103387,return,0.7553856372833252,7.432337071895599,7.46,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.1282008,return,0.7564940452575684,7.46420380115509,7.46,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.152767,return,0.7569742202758789,7.478008832931518,7.46,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.1774266,return,0.7568334937095642,7.473962944149971,7.46,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.2022178,return,0.7575135827064514,7.493515502810478,7.46,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.2266192,return,0.7589083909988403,7.533616241216659,7.46,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.2516851,return,0.7586541175842285,7.52630588054657,7.46,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.2763257,return,0.7587627172470093,7.529428120851517,7.46,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.327075,return,0.7602192163467407,7.571302469968796,7.57,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.3516479,return,0.7604796886444092,7.578791048526764,7.57,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.376586,return,0.7604550123214722,7.578081604242325,7.57,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.4011836,return,0.7608413100242615,7.589187663197517,7.57,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.4256709,return,0.761859655380249,7.618465092182159,7.57,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.450231,return,0.7624422311782837,7.635214146375656,7.57,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.4751163,return,0.7618744373321533,7.618890073299408,7.57,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.4996743,return,0.7626656293869019,7.641636844873428,7.57,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.5509715,return,0.7641295790672302,7.683725398182869,7.69,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.5756214,return,0.7639678716659546,7.679076310396194,7.69,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.6005502,return,0.7643961906433105,7.691390480995178,7.69,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.625266,return,0.7651169896125793,7.712113451361656,7.69,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.6500356,return,0.7663957476615906,7.748877745270729,7.69,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.6747136,return,0.7653540372848511,7.718928571939468,7.69,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.69941,return,0.766281008720398,7.745579000711441,7.69,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.724453,return,0.766999363899231,7.76623171210289,7.69,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.775062,return,0.7678053975105286,7.789405178427696,7.8,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.799676,return,0.767537534236908,7.781704109311104,7.8,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.8242176,return,0.7690421342849731,7.824961360692978,7.8,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.848673,return,0.7692544460296631,7.831065323352814,7.8,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.8734002,return,0.7687138319015503,7.815522667169571,7.8,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.8983347,return,0.7697951197624207,7.846609693169594,7.8,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.9229348,return,0.7706208825111389,7.870350372195244,7.8,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.9478328,return,0.7708207964897156,7.876097899079323,7.8,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755302.9985619,return,0.7710639834403992,7.883089523911476,7.91,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.0230923,return,0.7723118662834167,7.918966155648231,7.91,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.0481102,return,0.7727797031402588,7.93241646528244,7.91,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.0726783,return,0.7729080319404602,7.936105918288231,7.91,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.0976307,return,0.773268461227417,7.946468260288238,7.91,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.1224096,return,0.773736298084259,7.959918569922447,7.91,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.147227,return,0.774320125579834,7.976703610420227,7.91,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.1723154,return,0.7743324637413025,7.9770583325624465,7.91,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.222382,return,0.7754248380661011,8.008464094400406,8.02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.247482,return,0.776281476020813,8.033092435598373,8.02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.2724361,return,0.7757457494735718,8.017690297365188,8.02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.2979987,return,0.7767282724380493,8.045937832593918,8.02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.322902,return,0.7776984572410583,8.073830645680427,8.02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.3474593,return,0.7778761982917786,8.078940700888634,8.02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.3720691,return,0.7771417498588562,8.057825308442116,8.02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.4298356,return,0.7786180377006531,8.100268583893776,8.12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.4546363,return,0.7796338796615601,8.129474040269852,8.12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.4792838,return,0.779764711856842,8.133235465884209,8.12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.5042207,return,0.7800449132919312,8.14129125714302,8.12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.5287251,return,0.7811792492866516,8.173903416991234,8.12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.5537293,return,0.7813705801963806,8.179404180645943,8.12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.5780728,return,0.7814643383026123,8.182099726200104,8.12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.637593,return,0.7826011776924133,8.214783858656883,8.23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.662404,return,0.7828949093818665,8.22322864472866,8.23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.6867824,return,0.7833948135375977,8.237600889205932,8.23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.7115393,return,0.7842971086502075,8.263541873693466,8.23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.7362194,return,0.7846168279647827,8.272733803987503,8.23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755303.761151,return,0.7841848134994507,8.260313388109207,8.23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
