run_id,phase,elapsed_s,transducer_psi,transducer_raw_psi,alicat_psi,switch_activated
2,out,12.913060499995481,7.129910013170592,7.129910013170592,7.17,False
2,out,12.960621299978811,7.097138425662719,7.097138425662719,7.12,False
2,out,13.008568799996283,7.019586096054293,7.019586096054293,7.08,False
2,out,13.056746000016574,6.993034485142656,6.993034485142656,7.03,False
2,out,13.104904100007843,6.922447018952421,6.922447018952421,6.98,False
2,out,13.152782700024545,6.908052166934587,6.908052166934587,6.93,False
2,out,13.200534100004006,6.83863866983702,6.83863866983702,6.88,False
2,out,13.248324599990156,6.807715568751372,6.807715568751372,6.84,False
2,out,13.296423499996308,6.747685242749728,6.747685242749728,6.79,False
2,out,13.344292199995834,6.715768387125111,6.715768387125111,6.74,False
2,out,13.392238800006453,6.638995270920298,6.638995270920298,6.69,False
2,out,13.44017180002993,6.61258783165162,6.61258783165162,6.65,False
2,out,13.488335400004871,6.55070901922775,6.55070901922775,6.6,False
2,out,13.536190600018017,6.5364205796130515,6.5364205796130515,6.55,False
2,out,13.584410300012678,6.473118930379502,6.473118930379502,6.5,False
2,out,13.631818199995905,6.410315016579978,6.410315016579978,6.45,False
2,out,13.680052599986084,6.372320639673002,6.372320639673002,6.41,False
2,out,13.727981499978341,6.313852173136748,6.313852173136748,6.36,False
2,out,13.775856100022793,6.298712434296958,6.298712434296958,6.31,False
2,out,13.823778400023002,6.215329734794103,6.215329734794103,6.26,False
2,out,13.871791900019161,6.197273952842555,6.197273952842555,6.21,False
2,out,13.919701399980113,6.117658595676549,6.117658595676549,6.17,False
2,out,13.967912800027989,6.088796805819399,6.088796805819399,6.12,False
2,out,14.015759499976411,6.025673654810466,6.025673654810466,6.07,False
2,out,14.063509800005704,5.996883950774796,5.996883950774796,6.02,False
2,out,14.111489399976563,5.944601134253121,5.944601134253121,5.98,False
2,out,14.159980800002813,5.900457150242306,5.900457150242306,5.93,False
2,out,14.207889200013597,5.834134761822946,5.834134761822946,5.88,False
2,out,14.256170500011649,5.7950385016447825,5.7950385016447825,5.83,False
2,out,14.303427700011525,5.7481930156575665,5.7481930156575665,5.78,False
2,out,14.351371500000823,5.711336564932517,5.711336564932517,5.73,False
2,out,14.39980180002749,5.644978133602417,5.644978133602417,5.69,False
2,out,14.447865399997681,5.615584281729586,5.615584281729586,5.64,False
2,out,14.495370600023307,5.55185698288349,5.55185698288349,5.59,False
2,out,14.54361410002457,5.518517290449195,5.518517290449195,5.54,False
2,out,14.591127899999265,5.451129061669387,5.451129061669387,5.49,False
2,out,14.639236000017263,5.408263742825292,5.408263742825292,5.45,False
2,out,14.687384799995925,5.3590033818185105,5.3590033818185105,5.4,False
2,out,14.734851500019431,5.322464451973788,5.322464451973788,5.35,False
2,out,14.782988400023896,5.2786757480831215,5.2786757480831215,5.3,False
2,out,14.830861399997957,5.209759986419581,5.209759986419581,5.26,False
2,out,14.879360800026916,5.164869399257727,5.164869399257727,5.21,False
2,out,14.927016199973878,5.125452185541071,5.125452185541071,5.16,False
2,out,14.974881600006483,5.091758929315708,5.091758929315708,5.11,False
2,out,15.022867100022268,5.036987435623906,5.036987435623906,5.06,False
2,out,15.07073879998643,4.9827181219855685,4.9827181219855685,5.02,False
2,out,15.118840800016187,4.92171484625332,4.92171484625332,4.97,False
2,out,15.167085500026587,4.899350016639306,4.899350016639306,4.92,False
2,out,15.21475049998844,4.827803198395445,4.827803198395445,4.87,False
2,out,15.263193299993873,4.8110308659674965,4.8110308659674965,4.82,False
2,out,15.310630300024059,4.7204674936389175,4.7204674936389175,4.78,False
2,out,15.358739299990702,4.692298642498775,4.692298642498775,4.73,False
2,out,15.406415699981153,4.62185587812744,4.62185587812744,4.68,False
2,out,15.454549300018698,4.60864334556885,4.60864334556885,4.63,False
2,out,15.502384999999776,4.518650916987434,4.518650916987434,4.59,False
2,out,15.550095200014766,4.507825342022404,4.507825342022404,4.54,False
2,out,15.598218200029805,4.437312069537714,4.437312069537714,4.49,False
2,out,15.64593669999158,4.394541160092874,4.394541160092874,4.44,False
2,out,15.69394889997784,4.347746129056587,4.347746129056587,4.39,False
2,out,15.741872399987187,4.3184009962204835,4.3184009962204835,4.35,False
2,out,15.790043100016192,4.241621100197658,4.241621100197658,4.3,False
2,out,15.837876799982041,4.207503771884515,4.207503771884515,4.25,False
2,out,15.885612300015055,4.16544654212363,4.16544654212363,4.2,False
2,out,15.933883099991363,4.102518910809829,4.102518910809829,4.15,False
2,out,15.981552099983674,4.077411143615319,4.077411143615319,4.11,False
2,out,16.02964239998255,4.003657937336489,4.003657937336489,4.06,False
2,out,16.077582199999597,3.9693634788849197,3.9693634788849197,4.01,False
2,out,16.126042400021106,3.915302672752961,3.915302672752961,3.96,False
2,out,16.173898299981374,3.8861363897653662,3.8861363897653662,3.91,False
2,out,16.221387500001583,3.8078964598830782,3.8078964598830782,3.87,False
2,out,16.268981400004122,3.7916916317821285,3.7916916317821285,3.82,False
2,out,16.31688260001829,3.727874910356029,3.727874910356029,3.77,False
2,out,16.365031799999997,3.6718209602392458,3.6718209602392458,3.73,False
2,out,16.4131329000229,3.612454848504885,3.612454848504885,3.68,False
2,out,16.460822299995925,3.6202176198142015,3.6202176198142015,3.63,False
2,out,16.50858129997505,3.5210728941773617,3.5210728941773617,3.58,False
2,out,16.556758799997624,3.51263255709581,3.51263255709581,3.53,False
2,out,16.6042666999856,3.4335362115927777,3.4335362115927777,3.48,False
2,out,16.652538800030015,3.398173813180401,3.398173813180401,3.44,False
2,out,16.700319299998228,3.332895338184758,3.332895338184758,3.39,False
2,out,16.748354899988044,3.3012010813768944,3.3012010813768944,3.34,False
2,out,16.796414499985985,3.2315063908911488,3.2315063908911488,3.29,False
2,out,16.843985999992583,3.222995545696243,3.222995545696243,3.25,False
2,out,16.89225059997989,3.1429034880558393,3.1429034880558393,3.2,False
2,out,16.939925500017125,3.108928895679488,3.108928895679488,3.15,False
2,out,16.9880854000221,3.0527322096259137,3.0527322096259137,3.1,False
2,out,17.036167700018268,3.015908057643994,3.015908057643994,3.06,False
2,out,17.08398469997337,2.9634861352200055,2.9634861352200055,3.01,False
2,out,17.13184960000217,2.90939093488641,2.90939093488641,2.96,False
2,out,17.179502699989825,2.8739219144489607,2.8739219144489607,2.91,False
2,out,17.227585799992085,2.812098337007686,2.812098337007686,2.86,False
2,out,17.275304300012067,2.781934622172638,2.781934622172638,2.82,False
2,out,17.323331299994607,2.738166280880346,2.738166280880346,2.77,False
2,out,17.371339500008617,2.6884511821251356,2.6884511821251356,2.72,False
2,out,17.419163900020067,2.6264487548353515,2.6264487548353515,2.67,False
2,out,17.467287499981467,2.591229092359766,2.591229092359766,2.63,False
2,out,17.5148540000082,2.5242051116310797,2.5242051116310797,2.58,False
2,out,17.562986899982207,2.4867773414104426,2.4867773414104426,2.53,False
2,out,17.610768500017002,2.434248796961381,2.434248796961381,2.48,False
2,out,17.65887169999769,2.4114557595369956,2.4114557595369956,2.44,False
2,out,17.70731149998028,2.3188287351102375,2.3188287351102375,2.39,False
2,out,17.754759899980854,2.3263421484576905,2.3263421484576905,2.34,False
2,out,17.80251050001243,2.244255227122381,2.244255227122381,2.29,False
2,out,17.850339700002223,2.2139487763505423,2.2139487763505423,2.25,False
2,out,17.898867500014603,2.139946212109848,2.139946212109848,2.2,False
2,out,17.946260800003074,2.107930369516685,2.107930369516685,2.15,False
2,out,17.994803700014018,2.0627381082766494,2.0627381082766494,2.1,False
2,out,18.0419248000253,2.0295477036976064,2.0295477036976064,2.06,False
2,out,18.090580100018997,1.9625598368806387,1.9625598368806387,2.01,False
2,out,18.137877899978776,1.9248827086981382,1.9248827086981382,1.96,False
2,out,18.186179900018033,1.8718915622370684,1.8718915622370684,1.91,False
2,out,18.23393709998345,1.8275178829959775,1.8275178829959775,1.87,False
2,out,18.281847700010985,1.7922965008103098,1.7922965008103098,1.82,False
2,out,18.33020680001937,1.7285502874975647,1.7285502874975647,1.77,False
2,out,18.377894499979448,1.7063281938203418,1.7063281938203418,1.72,False
2,out,18.425841199990828,1.640480494787618,1.640480494787618,1.68,False
2,out,18.473335799993947,1.597283097242489,1.597283097242489,1.63,False
2,out,18.52151649998268,1.5474252625504876,1.5474252625504876,1.59,False
2,out,18.569410800002515,1.513201312212273,1.513201312212273,1.54,True
2,out,18.61748160002753,1.4480655731534207,1.4480655731534207,1.5,True
2,out,18.665312400029507,1.4352451344934847,1.4352451344934847,1.45,True
2,out,18.713500900019426,1.3474608136571193,1.3474608136571193,1.4,True
2,out,18.761154700012412,1.320074430604204,1.320074430604204,1.36,True
2,out,18.809621700027492,1.2593549070354546,1.2593549070354546,1.31,True
2,out,18.85717949998798,1.233677915803864,1.233677915803864,1.27,True
2,out,18.904940199980047,1.1851029848328973,1.1851029848328973,1.22,True
2,out,18.953334200021345,1.1572178858562554,1.1572178858562554,1.18,True
2,out,19.000737700029276,1.0911930566851045,1.0911930566851045,1.13,True
2,out,19.048542800010182,1.0706803548292065,1.0706803548292065,1.09,True
2,out,19.097188499988988,1.0055446157703543,1.0055446157703543,1.05,True
2,out,19.144603800028563,0.9810077923230075,0.9810077923230075,1.01,True
2,out,19.192934199993033,0.902623406793847,0.902623406793847,0.96,True
2,out,19.240940599993337,0.9065770202719414,0.9065770202719414,0.92,True
2,out,19.288666200009175,0.8443974628437304,0.8443974628437304,0.89,True
2,out,19.336515999981202,0.7996316897039855,0.7996316897039855,0.85,True
2,out,19.38458820001688,0.779796553620323,0.779796553620323,0.81,True
2,out,19.432285099988803,0.7363841923149669,0.7363841923149669,0.77,True
2,out,19.480239399999846,0.7201810839240992,0.7201810839240992,0.74,True
2,out,19.5283621000126,0.664768585667833,0.664768585667833,0.71,True
2,out,19.57617349998327,0.6598536542540038,0.6598536542540038,0.68,True
2,back,20.647024200006854,0.2857788778372848,0.2857788778372848,0.29,True
2,back,20.69517880002968,0.27762401262931463,0.27762401262931463,0.28,True
2,back,20.74336590000894,0.252872225421741,0.252872225421741,0.27,True
2,back,20.791175300022587,0.2387706027508521,0.2387706027508521,0.26,True
2,back,20.838907500030473,0.25732455482356187,0.25732455482356187,0.25,True
2,back,20.887294900021516,0.22473948819331765,0.22473948819331765,0.25,True
2,back,20.93487609998556,0.2416906704697752,0.2416906704697752,0.24,True
2,back,20.983438200026285,0.24325732635430933,0.24325732635430933,0.24,True
2,back,21.03096890001325,0.2231367183970654,0.2231367183970654,0.24,True
2,back,21.07870269997511,0.25383526306755777,0.25383526306755777,0.24,True
2,back,21.127547000010964,0.6364208846791828,0.6364208846791828,0.49,True
2,back,21.175014599983115,0.6574666966604436,0.6574666966604436,0.65,True
2,back,21.223539200029336,0.6395903103599692,0.6395903103599692,0.65,True
2,back,21.27053189999424,0.6496678114394092,0.6496678114394092,0.65,True
2,back,21.319098600011785,0.635316830806657,0.635316830806657,0.65,True
2,back,21.366507600003388,0.7553663521980488,0.7553663521980488,0.73,True
2,back,21.41498830000637,0.8226379711785161,0.8226379711785161,0.77,True
2,back,21.463252999994438,0.9068263782338046,0.9068263782338046,0.83,True
2,back,21.51040309999371,0.939803538762703,0.939803538762703,0.9,True
2,back,21.558814399992116,1.016905020570829,1.016905020570829,0.96,True
2,back,21.60640390001936,1.0537996806661034,1.0537996806661034,1.02,True
2,back,21.654531200008933,1.122674069442823,1.122674069442823,1.07,True
2,back,21.702248500019778,1.1806867693427945,1.1806867693427945,1.13,True
2,back,21.750571999989916,1.2434716647198045,1.2434716647198045,1.19,True
2,back,21.798382400011178,1.2735992656431343,1.2735992656431343,1.24,True
2,back,21.846270199981518,1.341192470408901,1.341192470408901,1.29,True
2,back,21.894495300017297,1.3847819618526842,1.3847819618526842,1.35,True
2,back,21.942981100000907,1.4377387141121174,1.4377387141121174,1.4,True
2,back,21.990526899986435,1.490337766674533,1.490337766674533,1.45,True
2,back,22.03896039997926,1.559497627324834,1.559497627324834,1.5,True
2,back,22.086866500030737,1.5757007357157016,1.5757007357157016,1.55,True
2,back,22.134394599997904,1.6355655633737887,1.6355655633737887,1.6,True
2,back,22.182550599973183,1.713913834991231,1.713913834991231,1.65,True
2,back,22.230843900004402,1.718330050481334,1.718330050481334,1.7,True
2,back,22.278084699995816,1.7962845084900403,1.7962845084900403,1.75,True
2,back,22.326552200014703,1.8415128836417938,1.8415128836417938,1.8,False
2,back,22.373853600001894,1.8794049755845215,1.8794049755845215,1.85,False
2,back,22.422007800021674,1.9385217293570185,1.9385217293570185,1.9,False
2,back,22.469670800026506,1.9915128758180882,1.9915128758180882,1.95,False
2,back,22.517490800004452,2.0291917237106705,2.0291917237106705,1.99,False
2,back,22.565553100022953,2.080437364438697,2.080437364438697,2.04,False
2,back,22.613717600004748,2.132396684850677,2.132396684850677,2.09,False
2,back,22.661504000017885,2.199774925856217,2.199774925856217,2.14,False
2,back,22.709545299992897,2.2240279971400643,2.2240279971400643,2.19,False
2,back,22.757334400026593,2.279191137434467,2.279191137434467,2.24,False
2,back,22.805151099979412,2.323778060725703,2.323778060725703,2.28,False
2,back,22.853604100004304,2.3755585312891743,2.3755585312891743,2.33,False
2,back,22.901284800027497,2.4219270742251715,2.4219270742251715,2.38,False
2,back,22.9493282000185,2.4828959557557844,2.4828959557557844,2.43,False
2,back,22.997202099999413,2.518081224029734,2.518081224029734,2.48,False
2,back,23.045015799987596,2.5578959518439315,2.5578959518439315,2.52,False
2,back,23.093173699977342,2.601948045299723,2.601948045299723,2.57,False
2,back,23.141199000005145,2.66954125006549,2.66954125006549,2.62,False
2,back,23.189114700013306,2.707789321995153,2.707789321995153,2.67,False
2,back,23.236953100014944,2.758536246799453,2.758536246799453,2.72,False
2,back,23.285039599984884,2.8338922228745362,2.8338922228745362,2.77,False
2,back,23.33334549999563,2.843722085702195,2.843722085702195,2.81,False
2,back,23.38130349997664,2.905473435320034,2.905473435320034,2.86,False
2,back,23.429678899992723,2.956435323884561,2.956435323884561,2.91,False
2,back,23.47713830001885,2.9928312680561087,2.9928312680561087,2.96,False
2,back,23.524670900020283,3.0406237309398496,3.0406237309398496,3.01,False
2,back,23.57341610000003,3.0948255532985174,3.0948255532985174,3.05,False
2,back,23.621871799987275,3.1153743690661333,3.1153743690661333,3.1,False
2,back,23.668808299989905,3.189127575344964,3.189127575344964,3.15,False
2,back,23.716531199985184,3.234854666420444,3.234854666420444,3.2,False
2,back,23.76433029997861,3.2858509491866075,3.2858509491866075,3.24,False
