run_id,phase,elapsed_s,transducer_psi,transducer_raw_psi,alicat_psi,switch_activated
9,out,19.24612970004091,0.8777667172712826,0.8777667172712826,0.92,True
9,out,19.294309200020507,0.852053612127974,0.852053612127974,0.88,True
9,out,19.341015100013465,0.8027667211831355,0.8027667211831355,0.84,True
9,out,19.38907430000836,0.7745617561312759,0.7745617561312759,0.8,True
9,out,19.43729530001292,0.7253453732997918,0.7253453732997918,0.77,True
9,out,19.484971400001086,0.7192197659883642,0.7192197659883642,0.73,True
9,out,19.532835800026078,0.6695390614347899,0.6695390614347899,0.7,True
9,back,20.60398630000418,0.281362662347182,0.281362662347182,0.28,True
9,back,20.65181660000235,0.2566487087614083,0.2566487087614083,0.28,True
9,back,20.699886800022796,0.2508068536134803,0.2508068536134803,0.27,True
9,back,20.748678500007372,0.25565127691395517,0.25565127691395517,0.26,True
9,back,20.7966674999916,0.24129857657112122,0.24129857657112122,0.25,True
9,back,20.843831899983343,0.23816526480205297,0.23816526480205297,0.24,True
9,back,20.89202299999306,0.2386278668140614,0.2386278668140614,0.24,True
9,back,20.940318599983584,0.23855735870070696,0.23855735870070696,0.24,True
9,back,20.987799299997278,0.25073634550012586,0.25073634550012586,0.24,True
9,back,21.035536499985028,0.21223891560859917,0.21223891560859917,0.24,True
9,back,21.083509400021285,0.630828387493118,0.630828387493118,0.79,True
9,back,21.131652100011706,0.6301164275192463,0.6301164275192463,0.63,True
9,back,21.179490600014105,0.6274457177621865,0.6274457177621865,0.63,True
9,back,21.2273524000193,0.6115263615348184,0.6115263615348184,0.63,True
9,back,21.27549430000363,0.7326816565088177,0.7326816565088177,0.63,True
9,back,21.32315449998714,0.7665479071500146,0.7665479071500146,0.72,True
9,back,21.37227560003521,0.8233499311523879,0.8233499311523879,0.78,True
9,back,21.420173100021202,0.8770891514990472,0.8770891514990472,0.84,True
9,back,21.467198099999223,0.9612414446426176,0.9612414446426176,0.9,True
9,back,21.515351100009866,0.9854240078131103,0.9854240078131103,0.96,True
9,back,21.563121400016826,1.0694679592215264,1.0694679592215264,1.02,True
9,back,21.611801000020932,1.1093910287708784,1.1093910287708784,1.08,True
9,back,21.659296700032428,1.1730650142601873,1.1730650142601873,1.13,True
9,back,21.706978400005028,1.233856765652373,1.233856765652373,1.19,True
9,back,21.755122300004587,1.2971403769531096,1.2971403769531096,1.24,True
9,back,21.802891700004693,1.3282654097238924,1.3282654097238924,1.3,True
9,back,21.852346200030297,1.408785675174668,1.408785675174668,1.35,True
9,back,21.89990920003038,1.4436149634616817,1.4436149634616817,1.4,True
9,back,21.94661109999288,1.4910153324467683,1.4910153324467683,1.45,True
9,back,21.99482090002857,1.5461079646278169,1.5461079646278169,1.5,True
9,back,22.042578499997035,1.5925452959670867,1.5925452959670867,1.55,True
9,back,22.090756200021133,1.629654919822588,1.629654919822588,1.6,True
9,back,22.139207700034603,1.6771257969210291,1.6771257969210291,1.65,True
9,back,22.186667800007854,1.7486003873414542,1.7486003873414542,1.7,True
9,back,22.234354500018526,1.7697889352595055,1.7697889352595055,1.75,True
9,back,22.28244809998432,1.8445395733857894,1.8445395733857894,1.8,False
9,back,22.33043740002904,1.8941841640276458,1.8941841640276458,1.85,False
9,back,22.378372300008778,1.947496896274015,1.947496896274015,1.9,False
9,back,22.426195700012613,1.9774112531471992,1.9774112531471992,1.95,False
9,back,22.47439550003037,2.0284436498250806,2.0284436498250806,1.99,False
9,back,22.522136199986562,2.0636994262123847,2.0636994262123847,2.04,False
9,back,22.570203899987973,2.122709557959809,2.122709557959809,2.09,False
9,back,22.617948800034355,2.172639620475247,2.172639620475247,2.14,False
9,back,22.666107800032478,2.2278388746813675,2.2278388746813675,2.19,False
9,back,22.714177199988626,2.2781231974736595,2.2781231974736595,2.23,False
9,back,22.761817699996755,2.335423937399759,2.335423937399759,2.28,False
9,back,22.809963700012304,2.376306605174764,2.376306605174764,2.33,False
9,back,22.857779900019523,2.433038121063783,2.433038121063783,2.38,False
9,back,22.9060777000268,2.4679379174641514,2.4679379174641514,2.43,False
9,back,22.95349789998727,2.5254880153521144,2.5254880153521144,2.48,False
9,back,23.001651800004765,2.557574366058632,2.557574366058632,2.53,False
9,back,23.049490400007926,2.621286185169741,2.621286185169741,2.57,False
9,back,23.097759200027213,2.6582513533783696,2.6582513533783696,2.62,False
9,back,23.146573500009254,2.7192563488207004,2.7192563488207004,2.67,False
9,back,23.193965299986303,2.7722836091934884,2.7722836091934884,2.72,False
9,back,23.241553500003647,2.7955375289198003,2.7955375289198003,2.76,False
9,back,23.28943360003177,2.877803300103619,2.877803300103619,2.81,False
9,back,23.337459000002127,2.8939359003811322,2.8939359003811322,2.86,False
9,back,23.385435400006827,2.9788001534985744,2.9788001534985744,2.91,False
9,back,23.433339399984106,2.998315423507019,2.998315423507019,2.96,False
9,back,23.481231399986427,3.058393495215251,3.058393495215251,3.01,False
9,back,23.529372000019066,3.0981738288278127,3.0981738288278127,3.05,False
9,back,23.577307700004894,3.144148558155074,3.144148558155074,3.1,False
9,back,23.624949200020637,3.182931459920182,3.182931459920182,3.15,False
9,back,23.673043399991002,3.2365279443300508,3.2365279443300508,3.2,False
9,back,23.721144600014668,3.2786935158260904,3.2786935158260904,3.25,False
9,back,23.768850499996915,3.336314121827408,3.336314121827408,3.29,False
9,back,23.81683000002522,3.361172531060054,3.361172531060054,3.34,False
9,back,23.865433100028895,3.437240467109009,3.437240467109009,3.39,False
9,back,23.91341670003021,3.463201210504099,3.463201210504099,3.44,False
9,back,23.961554100038484,3.523281001922413,3.523281001922413,3.49,False
9,back,24.009815800003707,3.5760589043333373,3.5760589043333373,3.53,False
9,back,24.057189300016034,3.626307113213911,3.626307113213911,3.58,False
9,back,24.105242000019643,3.655972112125232,3.655972112125232,3.63,False
9,back,24.15239649999421,3.7300107902776443,3.7300107902776443,3.68,False
9,back,24.20088790002046,3.755581159484162,3.755581159484162,3.73,False
9,back,24.248503000009805,3.817547472862228,3.817547472862228,3.77,False
9,back,24.296574200037867,3.8478178097223483,3.8478178097223483,3.82,False
9,back,24.344738400017377,3.911029193199649,3.911029193199649,3.87,False
9,back,24.392128000035882,3.9538362165562058,3.9538362165562058,3.92,False
9,back,24.4407496000058,3.996108410077318,3.996108410077318,3.96,False
9,back,24.488025700033177,4.058607833580747,4.058607833580747,4.01,False
9,back,24.536217599990778,4.091727730046435,4.091727730046435,4.06,False
9,back,24.58415700000478,4.162810226568206,4.162810226568206,4.11,False
9,back,24.632283599989023,4.194612825111225,4.194612825111225,4.16,False
9,back,24.680020200030413,4.241584986285939,4.241584986285939,4.21,False
9,back,24.72822400002042,4.291193463016077,4.291193463016077,4.25,False
9,back,24.77586340002017,4.35647193801172,4.35647193801172,4.3,False
9,back,24.823713099991437,4.379512613687887,4.379512613687887,4.35,False
9,back,24.87180520000402,4.453408555903509,4.453408555903509,4.4,False
9,back,24.92001679999521,4.482753688739612,4.482753688739612,4.45,False
9,back,24.968138099997304,4.547105240001156,4.547105240001156,4.49,False
9,back,25.016040300019085,4.5742783790039265,4.5742783790039265,4.54,False
9,back,25.06363390001934,4.646215571436359,4.646215571436359,4.59,False
9,back,25.11185759998625,4.66476952350907,4.66476952350907,4.64,False
9,back,25.1594326000195,4.746180598782225,4.746180598782225,4.68,False
9,back,25.2077914000256,4.760211713339761,4.760211713339761,4.73,False
9,back,25.255314800015185,4.825025866613313,4.825025866613313,4.78,False
9,back,25.303238300024532,4.855831033308878,4.855831033308878,4.83,False
9,back,25.35125629999675,4.923565254301353,4.923565254301353,4.88,False
9,back,25.399406099983025,4.951273223139569,4.951273223139569,4.92,False
9,back,25.447610500035807,5.018789198358483,5.018789198358483,4.97,False
9,back,25.495272300031502,5.074875400127746,5.074875400127746,5.02,False
9,back,25.542997499986086,5.113473924871884,5.113473924871884,5.07,False
9,back,25.591348299989477,5.169560126641146,5.169560126641146,5.12,False
9,back,25.639201599988155,5.1880793174450615,5.1880793174450615,5.17,False
9,back,25.687061400036328,5.256924709616206,5.256924709616206,5.21,False
9,back,25.734822200029157,5.293142685922436,5.293142685922436,5.26,False
9,back,25.782750500016846,5.355661689094208,5.355661689094208,5.31,False
9,back,25.83070350001799,5.377627268696479,5.377627268696479,5.36,False
9,back,25.879015500016976,5.456459979800708,5.456459979800708,5.4,False
9,back,25.926711799984332,5.489763629324265,5.489763629324265,5.45,False
9,back,25.97483210003702,5.556760535073183,5.556760535073183,5.5,False
9,back,26.022812300012447,5.585194958988703,5.585194958988703,5.55,False
9,back,26.070948100008536,5.643200016672589,5.643200016672589,5.6,False
9,back,26.118487700005062,5.676539709106884,5.676539709106884,5.64,False
9,back,26.166579100012314,5.748620381599195,5.748620381599195,5.69,False
9,back,26.214893400028814,5.782064770107545,5.782064770107545,5.74,False
9,back,26.263174600026105,5.860295049703694,5.860295049703694,5.79,False
9,back,26.31039050000254,5.877604228504203,5.877604228504203,5.83,False
9,back,26.35804120003013,5.91968690128652,5.91968690128652,5.88,False
9,back,26.40648240002338,5.957966188821248,5.957966188821248,5.93,False
9,back,26.454153800033964,6.026277802647628,6.026277802647628,5.98,False
9,back,26.50218720000703,6.060008818112813,6.060008818112813,6.03,False
9,back,26.550035900028888,6.136352852046914,6.136352852046914,6.08,False
9,back,26.598111400031485,6.153306750727273,6.153306750727273,6.12,False
9,back,26.64701369998511,6.185687015204258,6.185687015204258,6.17,False
9,back,26.694539999996778,6.2821481423184045,6.2821481423184045,6.22,False
9,back,26.74228290002793,6.299742231746666,6.299742231746666,6.27,False
9,back,26.789845400024205,6.360129554197542,6.360129554197542,6.32,False
9,back,26.837599600024987,6.398230343507654,6.398230343507654,6.36,False
9,back,26.88692900002934,6.462669918923131,6.462669918923131,6.41,False
9,back,26.934297700005118,6.480085510126776,6.480085510126776,6.46,False
9,back,26.98163840000052,6.565493477947391,6.565493477947391,6.51,False
9,back,27.029662700020708,6.587565469952799,6.587565469952799,6.55,False
9,back,27.07792240002891,6.661103305836446,6.661103305836446,6.6,False
9,back,27.125545900024008,6.69383885043358,6.69383885043358,6.65,False
9,back,27.173597100016195,6.754296542376853,6.754296542376853,6.7,False
9,back,27.221481500018854,6.761297448705784,6.761297448705784,6.75,False
9,back,27.27049620001344,6.843614307848192,6.843614307848192,6.8,False
9,back,27.318025399988983,6.877522105208911,6.877522105208911,6.84,False
9,back,27.36565580003662,6.93975619775293,6.93975619775293,6.89,False
9,back,27.413245100004133,6.967409691935755,6.967409691935755,6.94,False
9,back,27.46135709999362,7.049690508167423,7.049690508167423,6.99,False
9,back,27.509136400010902,7.056691414496354,7.056691414496354,7.03,False
9,back,27.55691200000001,7.145796355161421,7.145796355161421,7.08,False
9,back,27.605202100006863,7.167725891852952,7.167725891852952,7.13,False
9,back,27.652913200028706,7.2281132143038285,7.2281132143038285,7.18,False
9,back,27.701086700020824,7.2687026807840684,7.2687026807840684,7.23,False
9,back,27.74876270000823,7.327596796932868,7.327596796932868,7.27,False
9,back,27.796896399988327,7.351481232449762,7.351481232449762,7.32,False
9,back,27.84487380000064,7.410588173404835,7.410588173404835,7.37,False
9,back,27.89281699998537,7.463298355868138,7.463298355868138,7.42,False
9,back,27.942013300023973,7.488533542373232,7.488533542373232,7.47,False
9,back,27.988851500034798,7.572094740100703,7.572094740100703,7.52,False
9,back,28.036727900034748,7.6144245642709505,7.6144245642709505,7.56,False
9,back,28.084734700038098,7.649861610844485,7.649861610844485,7.61,False
9,back,28.13309359998675,7.687926357243858,7.687926357243858,7.66,False
9,back,28.180950900015887,7.761749103755258,7.761749103755258,7.71,False
9,back,28.228492700029165,7.775254897308177,7.775254897308177,7.75,False
9,back,28.276239500031807,7.843710682777516,7.843710682777516,7.8,False
9,back,28.324687200016342,7.877795262033768,7.877795262033768,7.85,False
9,back,28.372216499992646,7.945859724472217,7.945859724472217,7.9,False
9,back,28.4200039000134,7.99579631913764,7.99579631913764,7.95,False
9,back,28.468341100029647,8.058102497503139,8.058102497503139,7.99,False
9,back,28.516210000030696,8.069298112110546,8.069298112110546,8.04,False
9,back,28.565133000025526,8.146284053121633,8.146284053121633,8.09,False
9,back,28.612446199986152,8.188117858186937,8.188117858186937,8.14,False
9,back,28.66005629999563,8.221776787830644,8.221776787830644,8.19,False
9,back,28.707970799994655,8.266416790946401,8.266416790946401,8.24,False
9,back,28.75570229999721,8.326840156308018,8.326840156308018,8.28,False
9,back,28.80387340002926,8.354100611130871,8.354100611130871,8.33,False
9,back,28.851721099985298,8.429522976347483,8.429522976347483,8.38,False
9,back,28.89982540003257,8.467623765657596,8.467623765657596,8.43,False
9,back,28.947481599985622,8.509600026036777,8.509600026036777,8.47,False
9,back,28.99579369998537,8.56188284255845,8.56188284255845,8.52,False
9,back,29.043526599998586,8.613063775808937,8.613063775808937,8.57,False
9,back,29.091951699985657,8.674338440395646,8.674338440395646,8.62,False
9,back,29.13956819998566,8.69552309026522,8.69552309026522,8.66,False
9,back,29.18747770000482,8.765079042676664,8.765079042676664,8.71,False
9,back,29.23560960002942,8.796463836285598,8.796463836285598,8.76,False
9,back,29.283398900006432,8.865273185546004,8.865273185546004,8.81,False
9,back,29.331354800029658,8.87689616609504,8.87689616609504,8.86,False
9,back,29.37967450002907,8.945279865742899,8.945279865742899,8.91,False
9,back,29.427384799986612,8.9946483554819,8.9946483554819,8.95,False
9,back,29.475529099989217,9.04909889563521,9.04909889563521,9.0,False
9,back,29.523452900000848,9.085993105600082,9.085993105600082,9.05,False
9,back,29.571468400012236,9.146131560333945,9.146131560333945,9.1,False
9,back,29.61932420002995,9.18928007347671,9.18928007347671,9.14,False
9,back,29.667209700040985,9.24600474966479,9.24600474966479,9.19,False
9,back,29.71612370002549,9.270138052898696,9.270138052898696,9.24,False
9,back,29.763780799985398,9.339553266325346,9.339553266325346,9.29,False
9,back,29.81123709998792,9.378330289294102,9.378330289294102,9.34,False
9,back,29.859077200002503,9.439498541477672,9.439498541477672,9.38,False
9,back,29.90687569999136,9.448456062961048,9.448456062961048,9.43,False
9,back,29.954641100019217,9.524623314999618,9.524623314999618,9.48,False
9,back,30.00287790002767,9.545912660943246,9.545912660943246,9.53,False
9,back,30.050791600020602,9.630646111434302,9.630646111434302,9.57,False
9,back,30.098895900009666,9.659116578260562,9.659116578260562,9.62,False
9,back,30.14653470000485,9.714100896758637,9.714100896758637,9.67,False
9,back,30.194954900012817,9.756217896122612,9.756217896122612,9.72,False
9,back,30.242681300034747,9.808821666182778,9.808821666182778,9.77,False
9,back,30.290955100033898,9.862632015588186,9.862632015588186,9.82,False
9,back,30.338487400033046,9.894940194243691,9.894940194243691,9.86,False
9,back,30.38633100001607,9.949605275532356,9.949605275532356,9.91,False
9,back,30.4344473000383,9.985716839435451,9.985716839435451,9.96,False
9,back,30.482757100020535,10.061884091474019,10.061884091474019,10.01,False
