timestamp,transducer_voltage,transducer_pressure_psi,transducer_pressure_torr,alicat_pressure_raw,alicat_units,alicat_setpoint,alicat_gauge,alicat_baro,offset_torr
453146.5236528,0.9755378365516663,13.671712800860405,707.0326274964959,13.76,PSI,13.75,0.009999999999999787,13.75,-4.565772503504149
453146.5438235,0.9753514528274536,13.666354268789291,706.7555110104382,13.76,PSI,13.75,0.009999999999999787,13.75,-4.842888989561857
453146.5641978,0.9746379852294922,13.6458420753479,705.6947229266167,13.76,PSI,13.75,0.009999999999999787,13.75,-5.903677073383392
453146.5945432,0.9760722517967224,13.68707723915577,707.8271994229407,13.76,PSI,13.75,0.009999999999999787,13.75,-3.7712005770594033
453146.6147711,0.9762771725654602,13.692968711256981,708.1318769026548,13.76,PSI,13.75,0.009999999999999787,13.75,-3.4665230973453163
453146.6351157,0.9751452803611755,13.660426810383797,706.448972498998,13.76,PSI,13.75,0.009999999999999787,13.75,-5.149427501002037
453146.6552405,0.9749515056610107,13.654855787754059,706.1608670637012,13.76,PSI,13.75,0.009999999999999787,13.75,-5.437532936298908
453146.6756589,0.9752563834190369,13.66362102329731,706.6141612198204,13.76,PSI,13.75,0.009999999999999787,13.75,-4.98423878017968
453146.7059894,0.976626455783844,13.703010603785515,708.6511933747679,13.76,PSI,13.75,0.009999999999999787,13.75,-2.947206625232184
453146.7263998,0.9757859110832214,13.678844943642616,707.401466260478,13.76,PSI,13.75,0.009999999999999787,13.75,-4.196933739522137
453146.746557,0.9754773378372192,13.669973462820053,706.9426776297391,13.76,PSI,13.75,0.009999999999999787,13.75,-4.655722370260946
453146.7667121,0.9755279421806335,13.671428337693214,707.0179164838046,13.76,PSI,13.75,0.009999999999999787,13.75,-4.5804835161955
453146.7867322,0.9761167168617249,13.68835560977459,707.893310359493,13.76,PSI,13.75,0.009999999999999787,13.75,-3.70508964050714
453146.8179004,0.975989580154419,13.684700429439545,707.704282708466,13.76,PSI,13.75,0.009999999999999787,13.75,-3.8941172915340303
453146.838358,0.9751095175743103,13.659398630261421,706.3958001639694,13.76,PSI,13.75,0.009999999999999787,13.75,-5.202599836030686
453146.8587779,0.9751884937286377,13.661669194698334,706.5132224038243,13.76,PSI,13.75,0.009999999999999787,13.75,-5.085177596175754
453146.8789568,0.9756735563278198,13.67561474442482,707.2344165079296,13.76,PSI,13.75,0.009999999999999787,13.75,-4.363983492070474
453146.899091,0.9761981964111328,13.690698146820068,708.0144546627998,13.75,PSI,13.75,0.0,13.75,-3.066795337200233
453146.9306114,0.9753736257553101,13.666991740465164,706.788477858156,13.75,PSI,13.75,0.0,13.75,-4.2927721418440115
453146.9509304,0.9752674698829651,13.663939759135246,706.6306446436793,13.75,PSI,13.75,0.0,13.75,-4.450605356320807
453146.971642,0.9751428365707397,13.660356551408768,706.4453390561044,13.75,PSI,13.75,0.0,13.75,-4.635910943895624
453146.9919225,0.9763561487197876,13.695239275693893,708.2492991425097,13.75,PSI,13.75,0.0,13.75,-2.8319508574903693
453147.0121143,0.9761290550231934,13.688710331916809,707.9116548150778,13.76,PSI,13.75,0.009999999999999787,13.75,-3.6867451849223016
453147.0423264,0.9753292202949524,13.665715083479881,706.7224555421622,13.76,PSI,13.75,0.009999999999999787,13.75,-4.875944457837932
453147.0624762,0.9754390716552734,13.668873310089111,706.8857832312584,13.76,PSI,13.75,0.009999999999999787,13.75,-4.712616768741668
453147.0831075,0.97585129737854,13.680724799633026,707.498683013022,13.76,PSI,13.75,0.009999999999999787,13.75,-4.099716986978137
453147.1034806,0.9757081270217896,13.67660865187645,707.2858164317906,13.76,PSI,13.75,0.009999999999999787,13.75,-4.3125835682094475
453147.1237893,0.976038932800293,13.686119318008423,707.7776605308056,13.76,PSI,13.75,0.009999999999999787,13.75,-3.82073946919445
453147.1542115,0.9757735729217529,13.678490221500397,707.3831218048931,13.76,PSI,13.75,0.009999999999999787,13.75,-4.2152781951069755
453147.1745008,0.9750847816467285,13.658687472343445,706.3590226322412,13.76,PSI,13.75,0.009999999999999787,13.75,-5.239377367758834
453147.1949447,0.9757500886917114,13.677815049886703,707.3482053048909,13.76,PSI,13.75,0.009999999999999787,13.75,-4.250194695109144
453147.2154246,0.9756810069084167,13.675828948616982,707.2454940777272,13.76,PSI,13.75,0.009999999999999787,13.75,-4.352905922272839
453147.2355812,0.9754230380058289,13.66841234266758,706.8619443010539,13.76,PSI,13.75,0.009999999999999787,13.75,-4.736455698946202
453147.2660138,0.974268913269043,13.635231256484985,705.1459844291211,13.76,PSI,13.75,0.009999999999999787,13.75,-6.452415570878998
453147.286318,0.9760797023773193,13.687291443347931,707.8382769927383,13.76,PSI,13.75,0.009999999999999787,13.75,-3.760123007261768
453147.3064952,0.9757390022277832,13.677496314048767,707.3317218810321,13.76,PSI,13.75,0.009999999999999787,13.75,-4.266678118968002
453147.3266455,0.9761463403701782,13.689207285642624,707.9373547770083,13.76,PSI,13.75,0.009999999999999787,13.75,-3.6610452229917883
453147.3467806,0.9755143523216248,13.671037629246712,706.9977109964938,13.76,PSI,13.75,0.009999999999999787,13.75,-4.600689003506318
453147.377815,0.9753563404083252,13.66649478673935,706.7627778962255,13.76,PSI,13.75,0.009999999999999787,13.75,-4.83562210377454
453147.398118,0.9759056568145752,13.682287633419037,707.5795049622656,13.76,PSI,13.75,0.009999999999999787,13.75,-4.018895037734524
453147.4183887,0.9758389592170715,13.680370077490807,707.4803385574371,13.76,PSI,13.75,0.009999999999999787,13.75,-4.118061442562976
453147.4385997,0.9754131436347961,13.668127879500389,706.8472332883626,13.76,PSI,13.75,0.009999999999999787,13.75,-4.751166711637438
453147.4589776,0.9751206040382385,13.659717366099358,706.4122835878284,13.76,PSI,13.75,0.009999999999999787,13.75,-5.186116412171714
453147.4898694,0.9758081436157227,13.679484128952026,707.4345217287541,13.76,PSI,13.75,0.009999999999999787,13.75,-4.163878271245949
453147.5101969,0.9761167168617249,13.68835560977459,707.893310359493,13.76,PSI,13.75,0.009999999999999787,13.75,-3.70508964050714
453147.5305846,0.9754279255867004,13.668552860617638,706.8692111868412,13.76,PSI,13.75,0.009999999999999787,13.75,-4.729188813158885
453147.551082,0.9751860499382019,13.661598935723305,706.5095889609307,13.76,PSI,13.75,0.009999999999999787,13.75,-5.0888110390693555
453147.5711641,0.9747762084007263,13.649815991520882,705.9002340015024,13.76,PSI,13.75,0.009999999999999787,13.75,-5.698165998497643
453147.6013433,0.9759229421615601,13.682784587144852,707.6052049241961,13.76,PSI,13.75,0.009999999999999787,13.75,-3.9931950758040102
453147.6215706,0.9759476184844971,13.68349403142929,707.6418938353659,13.76,PSI,13.75,0.009999999999999787,13.75,-3.95650616463422
453147.6416217,0.974928081035614,13.654182329773903,706.1260391842575,13.76,PSI,13.75,0.009999999999999787,13.75,-5.472360815742604
453147.6620521,0.9744516015052795,13.640483543276787,705.4176064405591,13.76,PSI,13.75,0.009999999999999787,13.75,-6.1807935594409855
453147.6824708,0.9757982492446899,13.679199665784836,707.4198107160628,13.76,PSI,13.75,0.009999999999999787,13.75,-4.178589283937299
453147.7129373,0.9761500358581543,13.689313530921936,707.942849251628,13.76,PSI,13.75,0.009999999999999787,13.75,-3.655550748372093
453147.7329528,0.9746083617210388,13.644990399479866,705.6506785091013,13.76,PSI,13.75,0.009999999999999787,13.75,-5.9477214908987435
453147.7538466,0.9750638008117676,13.658084273338318,706.3278281956912,13.76,PSI,13.75,0.009999999999999787,13.75,-5.270571804308929
453147.7744977,0.9752835631370544,13.664402440190315,706.6545721944422,13.76,PSI,13.75,0.009999999999999787,13.75,-4.94382780555793
453147.7949754,0.9761031270027161,13.687964901328087,707.873104872182,13.76,PSI,13.75,0.009999999999999787,13.75,-3.7252951278180717
453147.8255305,0.9755735993385315,13.67274098098278,707.0857998315246,13.76,PSI,13.75,0.009999999999999787,13.75,-4.512600168475501
453147.8455463,0.974928081035614,13.654182329773903,706.1260391842575,13.76,PSI,13.75,0.009999999999999787,13.75,-5.472360815742604
453147.8661677,0.975731611251831,13.677283823490143,707.3207329317928,13.76,PSI,13.75,0.009999999999999787,13.75,-4.277667068207279
453147.8863962,0.976173460483551,13.689986988902092,707.9776771310717,13.76,PSI,13.75,0.009999999999999787,13.75,-3.6207228689283966
453147.9067207,0.9766363501548767,13.703295066952705,708.6659043874592,13.76,PSI,13.75,0.009999999999999787,13.75,-2.9324956125408335
453147.9372813,0.975093424320221,13.658935949206352,706.3718726132065,13.76,PSI,13.75,0.009999999999999787,13.75,-5.2265273867935775
453147.9574115,0.9748860597610474,13.652974218130112,706.0635616905988,13.76,PSI,13.75,0.009999999999999787,13.75,-5.534838309401266
453147.9779132,0.9751662611961365,13.661030009388924,706.4801669355483,13.76,PSI,13.75,0.009999999999999787,13.75,-5.118233064451829
453147.9983662,0.9758574962615967,13.680903017520905,707.5078995510936,13.76,PSI,13.75,0.009999999999999787,13.75,-4.090500448906482
453148.018594,0.976385772228241,13.696090951561928,708.2933435600252,13.76,PSI,13.75,0.009999999999999787,13.75,-3.305056439974919
453148.0495308,0.9749959111213684,13.656132444739342,706.2268893796951,13.76,PSI,13.75,0.009999999999999787,13.75,-5.371510620305003
453148.0696242,0.9753884673118591,13.66741843521595,706.8105443771929,13.76,PSI,13.75,0.009999999999999787,13.75,-4.787855622807228
453148.0898486,0.975968599319458,13.684097230434418,707.673088271916,13.76,PSI,13.75,0.009999999999999787,13.75,-3.925311728084125
453148.1100211,0.9754686951637268,13.669724985957146,706.9298276487739,13.76,PSI,13.75,0.009999999999999787,13.75,-4.668572351226203
